a95dd3e3-7623-4a24-acdf-b2f4d61b8c3d,12909,493,1593679711
8ce85f0f-53b5-493d-9103-ed18689b8dcc,12313,493,1593679716
e76ebaca-aa81-4c0f-a532-e2a6f40f2628,17910,525,1593679725
fd8e2740-0d4a-4fe3-982b-1b5976edfc99,18005,493,1593679729
8495ecd1-9cfe-40ce-8e32-0d28dbf04ab2,4549,560,1593679730
2af21528-742b-4ca1-856e-7b9a1de99165,17677,,1593679740
69825228-ee39-459e-930a-ccdacd7b074e,17473,493,1593679770
0589d9bb-3cb9-43e0-9a1f-f40fe6f30e1a,18010,525,1593679779
5c4a8885-c9b5-4df8-a3f6-80f5bb4bbd63,15343,493,1593679786
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17793,493,1593679786
fd8e2740-0d4a-4fe3-982b-1b5976edfc99,18008,493,1593679801
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17772,493,1593679807
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17772,493,1593679815
5616615a-e09b-40c4-80a8-44a02f461a22,17577,493,1593679821
7954f6e7-cecc-4114-8bb2-cbd754c8754e,15648,493,1593679846
4f74884b-eae9-4939-a438-a1ca9a4a8c33,18003,493,1593679857
0589d9bb-3cb9-43e0-9a1f-f40fe6f30e1a,18010,525,1593679857
0589d9bb-3cb9-43e0-9a1f-f40fe6f30e1a,18001,525,1593679869
4f74884b-eae9-4939-a438-a1ca9a4a8c33,18003,493,1593679873
0589d9bb-3cb9-43e0-9a1f-f40fe6f30e1a,18001,525,1593679872
0589d9bb-3cb9-43e0-9a1f-f40fe6f30e1a,17999,525,1593679874
4f74884b-eae9-4939-a438-a1ca9a4a8c33,18005,493,1593679877
49222026-1754-4b07-b7e1-d668c948b349,6254,,1593679883
4f74884b-eae9-4939-a438-a1ca9a4a8c33,18010,525,1593679885
0589d9bb-3cb9-43e0-9a1f-f40fe6f30e1a,17999,525,1593679890
bd854e18-8880-4cb8-b451-75897d3b15bd,6254,,1593679891
fcc50264-8930-4b34-be4e-33ae14de7e1b,18004,493,1593679897
4f74884b-eae9-4939-a438-a1ca9a4a8c33,18005,493,1593679933
4f74884b-eae9-4939-a438-a1ca9a4a8c33,18006,570,1593679938
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17672,493,1593679960
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17672,493,1593679961
4f74884b-eae9-4939-a438-a1ca9a4a8c33,18006,570,1593679975
4f74884b-eae9-4939-a438-a1ca9a4a8c33,17964,493,1593679980
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17620,493,1593679992
4f74884b-eae9-4939-a438-a1ca9a4a8c33,17964,493,1593679996
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17620,493,1593680032
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17611,493,1593680047
fd8e2740-0d4a-4fe3-982b-1b5976edfc99,17987,493,1593680081
af67d753-26b1-46d9-af9d-e9979a1d424b,6294,493,1593680095
c4a85570-dedd-4b8a-841e-013a4301fae5,17910,525,1593680126
bb20814d-2208-437e-ac35-e68f895ede06,17910,525,1593680027
0e00d0bf-c3d3-454f-ab80-b8cc0e84806b,13815,525,1593680035
4f74884b-eae9-4939-a438-a1ca9a4a8c33,17973,525,1593680163
df244cdf-0f4c-4acc-af10-0a963827588f,17582,570,1593680166
de33f2e4-0532-429a-8d1e-ea33218057e8,15860,,1593680187
b1bca56c-cc1a-41f7-927e-52096ffdac8b,4549,560,1593680188
2c41ff97-656e-4073-818e-f35e6cc52146,16449,493,1593680195
3ae0b193-09e0-4acf-b1fa-3b767a7f10a2,18008,493,1593680213
f4165e92-9256-4aba-87fd-8fa537679680,17111,620,1593680220
3ae0b193-09e0-4acf-b1fa-3b767a7f10a2,18008,493,1593680241
7f650190-2263-43dd-8fb4-634c588cafdf,11755,525,1593680246
771d2c0c-0f61-4145-8ba2-cc1517ffc942,17987,493,1593680267
a60b3f92-1180-49c6-8e49-3de8b90258a0,16396,525,1593680260
a60b3f92-1180-49c6-8e49-3de8b90258a0,17447,525,1593680264
f4165e92-9256-4aba-87fd-8fa537679680,16565,525,1593680279
f4165e92-9256-4aba-87fd-8fa537679680,16529,525,1593680281
771d2c0c-0f61-4145-8ba2-cc1517ffc942,17987,493,1593680282
606965e0-c08d-48ad-89c2-33cd98bb249b,18006,570,1593680292
7954f6e7-cecc-4114-8bb2-cbd754c8754e,15648,493,1593680298
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17611,493,1593680321
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18008,493,1593680324
d85c1260-7626-454b-b84f-c1db4f95d5e7,16236,525,1593680338
f829d54c-5332-4d47-b2e9-d67ea69b4eb6,18005,493,1593680342
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18008,493,1593680350
e2a53924-64e2-419b-ad01-819b346f8aba,14913,493,1593680357
45257647-9ab0-4b07-9d4f-ccc3e09f6b87,11936,493,1593680363
ccc18cb1-8ea1-4188-ad96-e3a2be935edf,11501,581,1593680369
6c3be9c4-f8a1-4308-80cc-6e10bcc059e1,11818,493,1593680394
144038ba-55ff-4d65-87cf-cf6364ff21fd,14480,525,1593680420
a3c20f2a-c3b1-4065-ab5c-94980e81f7e9,17882,570,1593680461
fbebd917-93db-471d-bb20-02b611c7406b,17981,525,1593680486
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17519,493,1593680514
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17519,493,1593680515
18b057b6-356e-4d9e-bc6e-afb7b3b8d8cf,17753,525,1593680529
a3c20f2a-c3b1-4065-ab5c-94980e81f7e9,17882,570,1593680539
3c1f342f-8086-47d3-ae82-bde749ea1e5c,18007,493,1593680549
a3c20f2a-c3b1-4065-ab5c-94980e81f7e9,17996,525,1593680555
fd8e2740-0d4a-4fe3-982b-1b5976edfc99,17987,493,1593680565
8579211f-d259-4905-b8d6-0a7719f2473d,18004,493,1593680592
adec3d24-00ff-4f78-a0a5-75fcc3a37d9b,17254,493,1593680593
a4afe581-1691-4c23-a1ea-c5f9fa1375c7,17984,493,1593680594
efa60b02-07cf-4526-badc-8c6253c631d5,7039,493,1593680599
8579211f-d259-4905-b8d6-0a7719f2473d,18003,493,1593680604
8c6f4046-2767-48c3-9d4b-8e8170653543,14396,570,1593680632
a3c20f2a-c3b1-4065-ab5c-94980e81f7e9,17987,493,1593680632
97994f8b-bdf0-452a-9696-f35cf93b7b6f,16662,493,1593680643
3c1f342f-8086-47d3-ae82-bde749ea1e5c,18007,493,1593680644
3c1f342f-8086-47d3-ae82-bde749ea1e5c,18005,493,1593680645
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17435,493,1593680655
1dd6fc67-fa91-4d28-aebd-89ef2145c325,14324,493,1593680658
bd4f3de7-cfd5-4ef8-a91b-0f37a88a4da4,13822,,1593680696
afb973a7-8330-4e49-a5d1-ca958f6549b4,16359,570,1593680719
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17435,493,1593680736
fc88f125-5abf-4f73-a850-eafbc3973557,17995,493,1593680762
3c340f80-6fd8-4f25-8439-51a39ef006ee,18001,525,1593680782
3c340f80-6fd8-4f25-8439-51a39ef006ee,18010,525,1593680790
e246574c-5ff0-4771-9615-63565ce27b38,6652,493,1593680808
591b5c68-a1c3-40d3-9ac2-05cf086baad0,17936,525,1593680815
33366e8f-df86-487b-8c09-6d8c97cc6919,17868,525,1593680645
d405b528-b10c-4c82-8bc0-fed4215f71d3,13427,605,1593680822
14ba5182-c7ca-423c-8f3f-f060fbf9fc92,18006,570,1593680841
6fdb82f2-a449-408a-9587-6dcf68dc8208,14863,493,1593680844
11a1f869-51f8-4059-8cd2-480ec93926f5,16597,493,1593680846
14ba5182-c7ca-423c-8f3f-f060fbf9fc92,18006,570,1593680883
d888ee80-03ca-4199-b2cb-67680094b5e2,17464,525,1593680883
961535a6-6050-4ce2-8e64-7d7913129458,6524,560,1593680877
3c340f80-6fd8-4f25-8439-51a39ef006ee,18010,525,1593680906
1fa6d9d2-e33f-421b-8998-671bd853fbcb,18003,493,1593680915
57411c0c-367d-4552-a6e6-244477265aee,18008,493,1593680920
606965e0-c08d-48ad-89c2-33cd98bb249b,17954,570,1593680933
eebc94b3-f4da-4e8d-9300-04e00dfe3f72,7896,540,1593680951
418ed002-4fc8-4b50-9a1d-1ff6bb134608,17973,525,1593680956
39e87632-59ed-4afd-9881-9bd0525a0dae,16664,493,1593680969
4b8ce398-d4b2-4abd-acd9-d30cd0147e67,18010,525,1593681011
fcd8c17b-838c-4cf7-9078-6c126406aeff,17930,493,1593681016
321ad87b-bada-4cb7-b083-99900da42822,18004,493,1593681018
194e5b4d-592b-4a12-9d44-74d524be804c,17936,525,1593681012
321ad87b-bada-4cb7-b083-99900da42822,18004,493,1593681024
5d3bf278-8ea0-4a5a-9a2a-772529661023,17279,470,1593681037
4b4861f6-12f6-4170-a325-f49e7010f887,16396,525,1593681083
9ed30621-fa08-4396-a021-7ebcb2f16c36,16359,570,1593679532
9ed30621-fa08-4396-a021-7ebcb2f16c36,15881,525,1593681081
9ed30621-fa08-4396-a021-7ebcb2f16c36,15881,525,1593681097
1ae24ab3-815d-4491-81a0-04390c90918e,18008,493,1593681099
1ae24ab3-815d-4491-81a0-04390c90918e,18008,493,1593681104
b8d06f11-2340-4d66-ba79-b70ebf2dd418,16801,493,1593681118
1ae24ab3-815d-4491-81a0-04390c90918e,18008,493,1593681120
1ae24ab3-815d-4491-81a0-04390c90918e,18008,493,1593681128
1ae24ab3-815d-4491-81a0-04390c90918e,18005,493,1593681131
ac5c489d-a090-453c-a724-09990202e0ba,18005,493,1593681155
1875faee-b699-471b-97f5-8a284098a816,18008,493,1593681182
1ae24ab3-815d-4491-81a0-04390c90918e,18005,493,1593681218
44184690-04cf-4bf1-88d8-be3bf56d7e9b,17646,611,1593681234
42b81b96-7b16-4770-a40f-4e1611b6b26d,16357,570,1593681240
8f634330-598f-42bd-b81e-c9e58b74959a,17053,493,1593681253
7a12b236-bc11-44c0-9c0d-3adc4ca71a50,15745,522,1593681262
56f7487a-d4d4-4fcd-983b-fb0d4d385c7c,15763,493,1593681273
ebe301b5-d1bb-40f7-a3a0-7835955aaf38,17982,493,1593681286
ebe301b5-d1bb-40f7-a3a0-7835955aaf38,17982,493,1593681289
7a12b236-bc11-44c0-9c0d-3adc4ca71a50,17991,525,1593681290
6b46bd36-9d1f-4ce2-8b3b-1eb62c90c32b,6490,560,1593681318
1f5308ad-3b21-48fe-8305-b53a284b312a,17305,493,1593681320
9d368945-cb4a-42d3-8024-f23fafbc63fe,6254,,1593681339
384627ae-7212-4e61-b920-93d3f6ed121a,17825,525,1593681340
7f8ea6c6-0657-43dc-a8c6-c7f8d871f0de,17873,525,1593681342
ebe301b5-d1bb-40f7-a3a0-7835955aaf38,18008,493,1593681359
d28d3933-d5f0-44f0-b9d1-a62b0c361e4f,17987,493,1593681366
1aaa8110-996b-4c01-9fda-1bd24e54adef,18005,493,1593587661
1aaa8110-996b-4c01-9fda-1bd24e54adef,18008,493,1593681404
86fbc75c-7b80-4450-9230-959be4685795,18000,493,1593681406
bdb92102-c98d-4d28-af78-c15ce65ff8b0,16960,493,1593681412
f4f9a156-c227-4be6-9b63-aab86664df43,17463,493,1593681429
86d428fe-8193-45bb-ae86-eee234deb5f9,17570,522,1593681448
86d428fe-8193-45bb-ae86-eee234deb5f9,17570,522,1593681466
86d428fe-8193-45bb-ae86-eee234deb5f9,17553,522,1593681476
ac4b25d3-65b0-4e55-b079-bca5d7d183f4,17992,493,1593681511
86d428fe-8193-45bb-ae86-eee234deb5f9,17553,522,1593681538
b7c96e6c-f15a-4b6d-b4cf-7791f6af93d0,17111,620,1593681537
62e4aa7c-6c7f-4950-a8c2-7fddc2e2661f,17111,620,1593681543
cd6b8468-1f56-4a3b-ba08-f760daa2b336,17432,525,1593681544
59a50b2f-e006-4b4a-8415-ca6e35dc82bc,3984,493,1593681560
1ae24ab3-815d-4491-81a0-04390c90918e,361,581,1593681568
1ae24ab3-815d-4491-81a0-04390c90918e,361,581,1593681572
1ae24ab3-815d-4491-81a0-04390c90918e,18008,493,1593681574
bd4f3de7-cfd5-4ef8-a91b-0f37a88a4da4,17981,525,1593681625
bd4f3de7-cfd5-4ef8-a91b-0f37a88a4da4,17981,525,1593681628
bd4f3de7-cfd5-4ef8-a91b-0f37a88a4da4,17952,,1593681640
ac5c489d-a090-453c-a724-09990202e0ba,18005,493,1593681659
36829387-20e8-4be3-9cb9-174801064fc5,17901,493,1593681712
1ae24ab3-815d-4491-81a0-04390c90918e,18008,493,1593681725
1ae24ab3-815d-4491-81a0-04390c90918e,18005,493,1593681727
36829387-20e8-4be3-9cb9-174801064fc5,17901,493,1593681729
1d4cf2c9-4b2a-4a01-b13f-a4a956251044,16754,493,1593681749
29644969-3477-485b-804e-5c0cc8bbc91b,18008,493,1593681761
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17987,493,1593681770
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17987,493,1593681783
36829387-20e8-4be3-9cb9-174801064fc5,17304,493,1593681787
cf3d3271-a531-48e6-99f9-9c4bfc71730f,15088,525,1593681794
29644969-3477-485b-804e-5c0cc8bbc91b,18001,525,1593681800
36829387-20e8-4be3-9cb9-174801064fc5,17304,493,1593681806
be9d1bf9-ef5b-4e53-a5d6-89747678c800,16477,525,1593681831
1ae24ab3-815d-4491-81a0-04390c90918e,18005,493,1593681850
1ae24ab3-815d-4491-81a0-04390c90918e,18006,570,1593681876
cf3d3271-a531-48e6-99f9-9c4bfc71730f,15088,525,1593681881
cf4c0458-42fd-4b21-8ea4-6008f7f398e0,14699,562,1593681897
7a6bc456-4020-4e99-9aa4-454098dd0d33,18004,493,1593681900
7a6bc456-4020-4e99-9aa4-454098dd0d33,18004,493,1593681905
42b81b96-7b16-4770-a40f-4e1611b6b26d,16357,570,1593681931
d345a0d6-7ccd-46f1-b292-ac7cacf90ed2,18001,525,1593681945
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17764,570,1593681956
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17764,570,1593681961
d345a0d6-7ccd-46f1-b292-ac7cacf90ed2,17973,525,1593682022
d963c8db-d96c-4bf5-9943-ee1693e5ec6b,6486,560,1593682054
df507e95-1d48-4b22-8d85-c6364edfc43b,12176,493,1593682071
d345a0d6-7ccd-46f1-b292-ac7cacf90ed2,17842,525,1593682079
56f7487a-d4d4-4fcd-983b-fb0d4d385c7c,17735,493,1593682076
ee74d178-0336-4ef1-ac59-f63080535e76,18005,493,1593682146
ee74d178-0336-4ef1-ac59-f63080535e76,18004,493,1593682147
bb4727da-ea0c-49fd-8bb9-09dec8f37712,17428,525,1593682149
ee74d178-0336-4ef1-ac59-f63080535e76,17995,493,1593682149
ee74d178-0336-4ef1-ac59-f63080535e76,17987,493,1593682151
ee74d178-0336-4ef1-ac59-f63080535e76,18008,493,1593682152
7a6bc456-4020-4e99-9aa4-454098dd0d33,18004,493,1593682124
7a6bc456-4020-4e99-9aa4-454098dd0d33,18004,493,1593682159
3e959d9b-2a5e-4427-98c8-976edc7b1f46,18005,493,1593682168
4f74884b-eae9-4939-a438-a1ca9a4a8c33,17973,525,1593682175
bb4727da-ea0c-49fd-8bb9-09dec8f37712,17428,525,1593682180
4f74884b-eae9-4939-a438-a1ca9a4a8c33,17999,525,1593682181
c01d666f-41bb-468a-8929-f101a00f45fd,11307,522,1593682187
500ef98b-0442-4472-96af-827fa7dc3fb9,16669,493,1593682198
4f74884b-eae9-4939-a438-a1ca9a4a8c33,17987,493,1593682220
6dbe771e-2659-46db-91bc-0b1369b57c3d,13857,570,1593682232
4f74884b-eae9-4939-a438-a1ca9a4a8c33,17983,525,1593682247
995bb702-689d-4754-b787-da862bcec945,361,581,1593682247
4f74884b-eae9-4939-a438-a1ca9a4a8c33,17983,525,1593682254
4f74884b-eae9-4939-a438-a1ca9a4a8c33,17987,493,1593682264
963c0711-02a0-484e-93bd-f87869d87944,17447,525,1593682268
648ecd9e-0447-4303-8bcc-be828672ff81,14958,525,1593682291
7e3f23f4-7122-4654-980d-c8381a39fdba,18000,493,1593682328
ee74d178-0336-4ef1-ac59-f63080535e76,18007,493,1593682329
7e3f23f4-7122-4654-980d-c8381a39fdba,18000,493,1593682331
7e3f23f4-7122-4654-980d-c8381a39fdba,17998,493,1593682333
7e3f23f4-7122-4654-980d-c8381a39fdba,17998,493,1593682336
7e3f23f4-7122-4654-980d-c8381a39fdba,17992,493,1593682338
ee74d178-0336-4ef1-ac59-f63080535e76,18000,493,1593682367
7e3f23f4-7122-4654-980d-c8381a39fdba,17992,493,1593682401
7e3f23f4-7122-4654-980d-c8381a39fdba,17979,493,1593682404
7e3f23f4-7122-4654-980d-c8381a39fdba,17979,493,1593682417
7e3f23f4-7122-4654-980d-c8381a39fdba,17965,493,1593682422
15548e06-90ed-43cb-8872-8041bbd1ffd5,16795,493,1593682426
ee74d178-0336-4ef1-ac59-f63080535e76,17994,493,1593682444
7e3f23f4-7122-4654-980d-c8381a39fdba,17965,493,1593682453
7e3f23f4-7122-4654-980d-c8381a39fdba,17950,493,1593682457
7e3f23f4-7122-4654-980d-c8381a39fdba,17950,493,1593682460
7e3f23f4-7122-4654-980d-c8381a39fdba,17935,493,1593682467
bc1895da-c4ac-4d21-86be-de4deeed667a,6254,,1593682338
7e3f23f4-7122-4654-980d-c8381a39fdba,17935,493,1593682482
7e3f23f4-7122-4654-980d-c8381a39fdba,17906,493,1593682496
ac007c78-36b4-45d5-80df-2cf0d8ef2a4a,15961,493,1593682501
9250b0c4-7122-4840-a3b4-a8c966e305a2,17127,525,1593682539
7954f6e7-cecc-4114-8bb2-cbd754c8754e,15648,493,1593682588
66eab57f-cc56-4ee1-a03c-0e8bd90add82,6254,,1593682599
66eab57f-cc56-4ee1-a03c-0e8bd90add82,6254,,1593682611
fef0b221-b642-4adf-8306-cbe1877133b8,17735,493,1593682613
f4165e92-9256-4aba-87fd-8fa537679680,17111,620,1593682620
569e6752-d719-4806-af84-9e5babbf4eaf,7896,540,1593682634
46a042af-0b63-494a-9350-ba12703dded5,16126,493,1593682646
2cadd8e1-2c67-405f-9bd1-beb156677d8a,17682,525,1593682651
34a869de-2ec2-4404-8fff-cb44abf0c1c6,16163,525,1593682667
aaeb25bc-216e-4876-bece-a8ab2f17353c,17996,525,1593682706
14286fa3-7123-49be-a4e3-cc9cb8763ee5,17987,493,1593682737
14286fa3-7123-49be-a4e3-cc9cb8763ee5,17987,493,1593682740
562c19c1-6c37-4efb-90b0-a4de5ea03dcd,18008,493,1593682762
609496b6-c75b-4375-add2-8a50a614eb3c,4549,560,1593682791
412bea9b-c19b-4f1a-8642-3e73c6f11d17,15653,493,1593682799
c9a70614-3050-4c37-974b-57711c362529,17088,493,1593682812
184e5950-8bdb-464d-a401-d1a8b6d9c85a,6263,484,1593682836
d750a676-b4db-447c-b975-2322b15be2df,18008,493,1593682888
7f181fe9-a583-49fb-8859-c8e3f911608a,13481,525,1593682892
1ff18deb-b77d-4b32-ae03-adea9702a5eb,6146,493,1593682906
d750a676-b4db-447c-b975-2322b15be2df,18008,493,1593682905
676ea706-de63-4b39-9ea4-906c0c8b665c,16785,493,1593682914
e729a248-9406-455a-8754-13a3df790dd4,7702,570,1593682933
c4447513-2981-4610-abc7-c3facc8e4d44,15625,525,1593682964
d750a676-b4db-447c-b975-2322b15be2df,18002,493,1593682974
c4447513-2981-4610-abc7-c3facc8e4d44,15625,525,1593682979
412d41a6-1372-4c81-a609-d5880be96c6b,11401,493,1593682981
d750a676-b4db-447c-b975-2322b15be2df,18002,493,1593683019
b85bae8a-d450-44d2-9b1c-00df0ee67b4c,16778,493,1593683025
56638631-054d-4b94-a93d-a6452cf2104a,14072,525,1593683031
9dad69a7-0ae4-4dbe-ab5a-c60054e6acea,16136,522,1593683053
aeb69d6a-422b-49f5-8028-520b5aa3f302,16396,525,1593683111
aeb69d6a-422b-49f5-8028-520b5aa3f302,16396,525,1593683122
0a02b78e-284b-4eac-a529-58aac4aba7ab,17969,525,1593683095
9dad69a7-0ae4-4dbe-ab5a-c60054e6acea,16136,522,1593683148
5736f279-477f-4a7f-956a-b2281dc479e5,17669,493,1593683170
30dcdd59-11a9-4a40-9f36-65aa0c69263b,12313,493,1593683237
a3fd6f05-5ef1-48d9-bc07-0fc7d116c264,17778,493,1593683253
35031561-0cdc-4013-97ca-d311fa751d53,15316,560,1593683277
d9fb2c17-acd9-4c8e-b442-90fbdda70152,11914,493,1593683289
1436bd5a-943d-4a1f-9920-44ec2c4b7e5f,18008,493,1593683313
7505a1e2-b97e-4e86-8e6b-3e14974638c2,4549,560,1593683330
1436bd5a-943d-4a1f-9920-44ec2c4b7e5f,18008,493,1593683337
b715ed1e-bf5a-415c-9c82-8c236e710f0c,15784,525,1593683401
1436bd5a-943d-4a1f-9920-44ec2c4b7e5f,17996,525,1593683468
b9b8b7a8-ae89-4359-b73c-f01d8a9c48f5,16237,570,1593683478
1436bd5a-943d-4a1f-9920-44ec2c4b7e5f,17996,525,1593683489
cac9caa8-05d5-4c60-931a-d8e6909a1a84,17987,493,1593683518
6642af78-23f2-49c8-9ddf-44a002082de2,16791,493,1593683558
62e4aa7c-6c7f-4950-a8c2-7fddc2e2661f,17111,620,1593683567
20c9eb85-73da-48ef-b4b3-da0ac4cc25ab,18005,493,1593683568
e729a248-9406-455a-8754-13a3df790dd4,7702,570,1593683611
37d3045d-9b1a-45c6-933d-3ad77b1f72b5,16547,493,1593683651
cf27045b-7a6c-4c5c-b3e9-5bc7a16b62e5,15648,493,1593683683
c916664e-bc82-4bd3-890f-469f27426575,18005,493,1593683687
8a57d3d6-1401-4c0c-a863-a6439f6193af,12555,493,1593683700
e19d11ce-d1ea-4e9f-8cb2-4f6064538125,18010,525,1593683706
e19d11ce-d1ea-4e9f-8cb2-4f6064538125,18010,525,1593683709
e19d11ce-d1ea-4e9f-8cb2-4f6064538125,18001,525,1593683712
e19d11ce-d1ea-4e9f-8cb2-4f6064538125,18001,525,1593683714
e19d11ce-d1ea-4e9f-8cb2-4f6064538125,18001,525,1593683719
86fbc75c-7b80-4450-9230-959be4685795,18000,493,1593683720
46a042af-0b63-494a-9350-ba12703dded5,16126,493,1593683728
14ed3684-c1c0-4e3a-a0e9-1fa06556ff1b,18006,570,1593683738
e19d11ce-d1ea-4e9f-8cb2-4f6064538125,18001,525,1593683749
e19d11ce-d1ea-4e9f-8cb2-4f6064538125,18010,525,1593683751
6a56b197-3cef-4e23-824d-939bfa2ac417,18010,525,1593683765
871e3dd6-e653-46d5-8a65-95ad29963b34,17969,525,1593683763
f5e0d9d1-ba74-4441-ab11-34d10ba90b5a,17973,525,1593683869
46a042af-0b63-494a-9350-ba12703dded5,16126,493,1593683863
e19d11ce-d1ea-4e9f-8cb2-4f6064538125,18010,525,1593683896
ade9c271-96c8-4c3e-8b4e-34f921cf9ffc,18008,493,1593683930
b730dc8e-1fd5-4f6f-817f-b6de33727ffe,18005,493,1593683947
3e5476ff-11f2-40c5-ab18-1f278297800f,18005,493,1593672066
3e5476ff-11f2-40c5-ab18-1f278297800f,17997,525,1593683996
3e5476ff-11f2-40c5-ab18-1f278297800f,17983,525,1593684009
3e5476ff-11f2-40c5-ab18-1f278297800f,17999,525,1593684010
3e5476ff-11f2-40c5-ab18-1f278297800f,17983,525,1593684022
4b87501d-e8d2-446c-a537-171f98893c92,18008,493,1593684074
50ab1bdb-9558-47fc-9baf-4f1d113293fe,10536,525,1593684077
b730dc8e-1fd5-4f6f-817f-b6de33727ffe,18005,493,1593684078
4367b246-42fe-4d40-b41e-18e9a469149c,17523,493,1593684135
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17914,493,1593684215
334771a0-8200-428f-891f-5f0f7af70c4c,12909,493,1593684243
b715ed1e-bf5a-415c-9c82-8c236e710f0c,17914,493,1593684250
54750d1a-8db4-4c77-bf89-949c75cda0bb,17127,525,1593684274
df56304e-a674-465d-a048-c46aa15ba55a,18008,493,1593684344
df56304e-a674-465d-a048-c46aa15ba55a,18005,493,1593684347
df56304e-a674-465d-a048-c46aa15ba55a,18004,493,1593684350
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17987,493,1593684360
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17987,493,1593684365
ace16d33-0b59-40df-99fe-21130f522554,4396,512,1593684369
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17987,493,1593684371
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17987,493,1593684382
543d20c0-481d-4978-b688-50828e60ae49,17424,525,1593684391
aebb8b68-c8d5-4ac8-a898-0182ee30528e,18000,493,1593684394
aebb8b68-c8d5-4ac8-a898-0182ee30528e,18000,493,1593684402
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17987,493,1593684428
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17987,493,1593684432
d8a22449-e8ff-4291-befc-de5285f8418c,16575,493,1593684454
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17967,493,1593684467
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17967,493,1593684475
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17944,493,1593684501
df56304e-a674-465d-a048-c46aa15ba55a,18003,493,1593684519
8d4c955d-28c6-491c-9865-868b644644f1,18010,525,1593684524
84b53529-80bc-465c-a329-29517a2f7816,16791,493,1593684537
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17944,493,1593684564
6f7c129e-5337-4b09-bc8b-5c2d27e9a07a,13815,525,1593684576
bb331037-e7f6-4133-a447-4f8007abda99,17749,525,1593684547
38e6e125-68c7-4cf9-8023-57d4c7048b5f,17523,493,1593684613
aebb8b68-c8d5-4ac8-a898-0182ee30528e,17944,493,1593684622
f409d5e7-08e2-482e-83b0-88b5d671c484,17599,525,1593684654
0e7cf94d-52e0-4ba8-9882-58b8ca42219d,18005,493,1593684676
f409d5e7-08e2-482e-83b0-88b5d671c484,17599,525,1593684679
ebffdbaf-14c5-470f-b313-1b787a695ff2,9358,577,1593684681
c731d745-2b71-47fa-ba7a-3fd3d509eb66,11642,493,1593684729
ebffdbaf-14c5-470f-b313-1b787a695ff2,9357,577,1593684743
da34c689-a5b2-4b2a-b71e-5cda13376291,6994,493,1593684771
9f721d87-d4a1-4d8b-8456-f7d2275b1490,17927,493,1593684778
b8fa4de6-d07f-46bc-9118-ec7aa63a8bef,18007,493,1593684822
c0466d49-3a11-44d3-ba01-dbd8d641bf26,18005,493,1593684828
f98421a5-db91-460a-9337-43d22cd1b343,18008,493,1593684831
258a9d56-5021-4fae-a895-5636736494ae,13857,570,1593684831
f98421a5-db91-460a-9337-43d22cd1b343,18008,493,1593684857
84b53529-80bc-465c-a329-29517a2f7816,16791,493,1593684880
6edec8ec-6b54-4aa9-be03-23b096e123b2,17450,493,1593684904
400afe4b-3398-4d14-b740-a03119c96b47,17983,525,1593685074
400afe4b-3398-4d14-b740-a03119c96b47,17983,525,1593685078
f08ca9ee-6f12-4da6-8d2d-aa3d75d0da25,4549,560,1593685219
fa59cf95-2892-45b1-9706-4944bff915c5,17426,525,1593685410
8fb858e9-fb59-4b9f-a114-1762ed95f560,18010,525,1593685496
e31d7212-11c2-468c-9ce7-5d0bfef84441,15343,493,1593685623
40b263ce-920d-4e50-bfe1-1d77f53edde9,16442,525,1593685645
046f45d8-f336-4938-b7bd-e5a135398bf0,18008,493,1593685711
046f45d8-f336-4938-b7bd-e5a135398bf0,18008,493,1593685758
1ae24ab3-815d-4491-81a0-04390c90918e,18006,570,1593685783
1ae24ab3-815d-4491-81a0-04390c90918e,18005,493,1593685862
5a1825f1-605e-43e3-a27a-c086b73c3e33,18000,493,1593685907
