7966a9f8-89b6-4bfe-b29f-2ffd3e4485b1,31931,28631276,1593765295
84f89ed0-8837-459a-9f4f-305dfafcab32,31331,86988755,1593765327
1bc26233-5d10-40e8-9c7f-b5c0fc1936df,25543,37330725,1593765357
1de95c0a-ec5b-420c-8108-f1c17e32b9e8,33246,64032474,1593764965
d7e02127-0747-47d6-afcb-743a0d8eda26,18432,79576119,1593765366
5f22973d-694f-414f-a92b-a2812b6ab3ba,32960,64032474,1593765377
5f22973d-694f-414f-a92b-a2812b6ab3ba,3365,69783586,1593765381
dbe70cea-4103-4724-bcf0-8f0f386e5679,27598,86988755,1593765419
3cb4e961-359b-484f-81f6-d4cc214034ec,18432,79576119,1593765441
a9980607-09e6-48a9-a1cf-b3005e01e1d4,18432,79576119,1593765447
9c6dd6e8-7a32-451a-adac-e6e6c9fc1dd2,19048,22650141,1593765454
0ea9db4c-676e-4c7e-92a5-be1d38a432f1,25934,62985833,1593765455
0ea9db4c-676e-4c7e-92a5-be1d38a432f1,25934,62985833,1593765458
f3a5c811-bcc9-44ee-9f98-d990e932c72e,25240,52517123,1593765475
d0e4aaf6-42c4-4ff0-afaf-55911144b4ea,32847,36670594,1593765504
479b5d98-c740-4ba3-b53e-d910a9970fac,33244,64032474,1593765517
a9980607-09e6-48a9-a1cf-b3005e01e1d4,18432,79576119,1593765557
82bed797-3a1b-4f83-92ca-21a7577869a7,33246,64032474,1593765633
60510360-6819-4b1e-a5f6-ea5c45276515,33246,64032474,1593765640
60510360-6819-4b1e-a5f6-ea5c45276515,33246,64032474,1593765651
60510360-6819-4b1e-a5f6-ea5c45276515,33248,64032474,1593765655
d3dcf69e-a43c-4094-b1b2-a0310c607351,18432,79576119,1593765685
82bed797-3a1b-4f83-92ca-21a7577869a7,33246,64032474,1593765696
5ddf410f-bc5f-4e9e-9f10-ef2a3a1021bf,6817,54764627,1593765717
82bed797-3a1b-4f83-92ca-21a7577869a7,33236,12849472,1593765717
82bed797-3a1b-4f83-92ca-21a7577869a7,33236,12849472,1593765737
82bed797-3a1b-4f83-92ca-21a7577869a7,33243,64032474,1593765753
82bed797-3a1b-4f83-92ca-21a7577869a7,33243,64032474,1593765773
83b36c66-1728-426b-abba-1a1c50706262,18432,79576119,1593765788
de5bedfe-7cff-4756-b922-e4bb15b126e8,24599,36624778,1593679437
c5547ff6-aaf4-4a75-a663-2e2945f9a313,26185,45087881,1593765653
a1e090de-0b28-4d57-b582-c6fc55f7e6bf,18310,79576119,1593765860
19cfb41a-d2a4-4ff6-831c-79f761a42781,18310,79576119,1593765890
0c0a1a4b-f01a-46aa-9afe-d9c3e5685897,21624,69146148,1593765940
f002d3bd-f7fa-42b6-ba07-c95b81ba1f6b,33142,86988755,1593765946
5ea1288a-e0ad-44d8-94ce-a02bac05271e,22945,62489489,1593765960
faefddd0-b419-4d2c-a49b-5b391c847e2e,18377,79576119,1593765973
75fc0528-331e-488b-aa7a-764934b1c9b4,3298,92254895,1593766062
65580f6d-a80d-40fd-bd82-f527fb3a8617,18310,79576119,1593766089
8d6af18c-8a3b-4a2f-b9cf-7c531d6562e0,33248,64032474,1593765647
b0da4850-2629-452e-b785-c3a1806c701a,21131,44672880,1593766182
21e69428-c363-4336-8e10-db01f872a278,18432,79576119,1593766198
271e5560-b11d-4dcd-a26c-0fe7458c65c4,21624,69146148,1593766216
b0da4850-2629-452e-b785-c3a1806c701a,21131,44672880,1593766227
965f2761-0c07-43b1-94f2-7a158f34a925,24605,64032474,1593766221
e2f0c4dc-ea5b-46da-8a21-d60288425e1e,27628,16048313,1593766256
2ab5cbb7-0b59-4bcb-b83c-daf9e641ca4e,32802,33311645,1593766261
274d45e1-d76a-4492-bfcc-e3c9bf307782,18307,79576119,1593766318
2569d95f-30a6-4554-8ae4-4324123bf243,23253,82318352,1593766332
698fee4a-3577-4b88-b781-52a1651a64af,10292,64729154,1593766350
ad2ff5fc-a353-482f-8f68-f37a65ff26b7,16206,62489489,1593766436
b3bb4ba3-ab31-4d23-b227-c8f955d3f92a,17535,86988755,1593766482
57b1cacb-0513-45a1-aad3-a0b98295ebf8,25236,64032474,1593766498
7331069e-7d40-4e12-bf9d-2aba4112c743,18310,79576119,1593766501
030a4c74-97c0-4556-9aed-ea82e9b1d254,22977,86988755,1593763298
030a4c74-97c0-4556-9aed-ea82e9b1d254,22977,86988755,1593766522
162b1cd9-908f-4082-9449-c3e7aea24ab0,18432,79576119,1593766541
6be79538-54e5-4386-90aa-f547cd5cd84e,13281,93217469,1593763558
6be79538-54e5-4386-90aa-f547cd5cd84e,13281,93217469,1593766565
71df0655-c98c-4026-a226-562fe6e53aeb,18020,79576119,1593766589
fc9ace0a-a27c-4c34-8519-e8b5dbb35209,772,86988755,1593766657
25a3d1be-925e-4011-a29d-38bc3c363a79,16807,77715074,1593766673
665101a7-118c-4882-99ec-c44b7fa35bcc,21624,69146148,1593766673
27bddd82-95e8-4686-a295-013fb5ee87ab,32094,64239557,1593766716
043b380c-9015-4e47-b5b2-409e56fc8cfd,32465,86988755,1593766736
490212cc-49e6-4d93-adfe-7eb3f4538408,16206,62489489,1593766784
5961bc64-357c-404d-b7bd-6832cb26e875,17768,64032474,1593766823
274d45e1-d76a-4492-bfcc-e3c9bf307782,18307,79576119,1593766833
7c426075-0b45-41fc-83fd-3aad38999854,21624,69146148,1593766837
5961bc64-357c-404d-b7bd-6832cb26e875,17768,64032474,1593766840
5961bc64-357c-404d-b7bd-6832cb26e875,17768,64032474,1593766844
5961bc64-357c-404d-b7bd-6832cb26e875,17768,64032474,1593766844
1d02eff1-0bfd-4c25-a775-bbdad0d4afdc,28510,64032474,1593766875
de3e833b-f4df-4e83-bff6-4b9419cc4573,23261,82318352,1593766747
910cf848-adef-4a1a-a65d-d8b902d53d9d,5785,92853541,1593766912
12cfddde-a551-43d7-acbf-7ff87ebd8d46,27103,,1593682966
12cfddde-a551-43d7-acbf-7ff87ebd8d46,27103,,1593767061
db8cca17-e27a-4557-8962-c24dab096e2c,20495,86988755,1593767096
6bcdea28-9b42-4ba2-aa77-18ca8fdeebc9,18296,79576119,1593767109
27fa4a2c-669e-4f81-99a2-40cb33e6ea06,33034,86988755,1593767096
a65c62b1-7dd6-4e12-ba01-bca45bef5107,25398,86988755,1593767129
94129f4d-5027-498b-aee1-6d14ed2e7416,25931,62985833,1593767143
8cf3b072-1324-4376-a127-c81a5d9b5db3,8564,77715074,1593767197
55ccd553-b96b-46dc-8ffc-556d01ebadaa,18310,79576119,1593767228
46264f61-fc9e-4f81-a5df-9d08ec1cfed2,13281,93217469,1593767230
89e8f8e1-3072-4ffc-bcae-af734554699c,6624,79206665,1593767242
24184a5c-3db5-4e55-8bcc-489f6272c8f2,17302,79576119,1593682021
94129f4d-5027-498b-aee1-6d14ed2e7416,25931,62985833,1593767296
a8c4efba-2387-41b5-8fd4-1695c77e4f21,10292,64729154,1593767298
15d599d1-1558-4431-916f-3fd15c3db5a8,17302,79576119,1593767357
70af703d-8db1-4493-9878-95a27377a6f6,16229,64032474,1593767369
06bb769f-a742-41da-ab32-d0dbc712e4b0,27673,52517123,1593767373
27fa4a2c-669e-4f81-99a2-40cb33e6ea06,33034,86988755,1593767398
10ae74a2-1adf-42d9-9ad8-b19ba9ead368,1461,64032474,1593767483
cce34e4d-84ef-40c2-9c43-73c15a5047e1,18310,79576119,1593767518
10c6588c-c75f-4f5b-b121-6413f9e06c09,12469,22650141,1593767558
cce34e4d-84ef-40c2-9c43-73c15a5047e1,18310,79576119,1593767601
c4acff2d-4a73-4962-8d9a-b637d1b4deac,29118,62985833,1593767620
10e0b95a-d3b3-40df-95a9-2af171b9edba,10292,64729154,1593766851
9952a9e9-9f54-4071-bfed-d77c81cfb787,18296,79576119,1593767624
8070a17b-84ea-4ac6-a754-8a8c489b0c2d,2615,11949083,1593767737
c3861423-9295-4691-acf2-7bef73df6e9b,21624,69146148,1593767767
de5159d8-a8d0-46ba-a1e6-0d0b1c97a4d2,16206,62489489,1593767842
ddbd2380-609a-4237-8c50-d39872426e72,8564,77715074,1593767872
fc9ace0a-a27c-4c34-8519-e8b5dbb35209,772,86988755,1593767908
4ff4718d-125c-4d4f-9079-98b9444d68e9,32707,28631276,1593767934
0496cdbb-ba90-41f1-bf21-ce45b096fa78,18432,79576119,1593767935
eb9d715d-9b7d-4441-9bfb-d2f50ba80431,12744,64032474,1593767945
02ea12c5-99b3-4581-b891-9378544915de,8463,,1593767934
5835dbb5-f673-4b0a-9b64-f00e77aa7f1e,8463,,1593767984
a591e5f5-3f56-4888-896e-0f3ea0ffbf0b,33142,86988755,1593767989
5835dbb5-f673-4b0a-9b64-f00e77aa7f1e,8463,,1593768008
1869a1d9-0aa8-490d-a737-d28712088b67,17302,79576119,1593768020
6b6f6a52-9eaf-402e-abe5-9f2aa2b32b04,29570,54287706,1593768035
d23b0c24-81a0-4fce-9122-33eb0286274f,139,92254895,1593768060
c48a0eda-97bb-45e7-8bd4-76faf8350af5,22596,79615107,1593768072
2832ffa0-b3a0-479f-9562-2a6e6a2583f7,22706,54287706,1593768150
7966a9f8-89b6-4bfe-b29f-2ffd3e4485b1,31931,28631276,1593768194
2e1ee0bd-b5f3-4380-8e9c-604c38a5e05c,30287,94514795,1593768223
b0045934-060e-4fde-9c95-d4bba81196fb,12099,62489489,1593768247
50dbfc79-c545-4bdb-915a-2cce592c25b8,3288,92254895,1593768315
4c830263-fbc3-47d5-b592-f2730f691b35,21624,69146148,1593768318
07d5557b-1ba7-4be9-bb6a-6327b1e81fc3,18310,79576119,1593768379
be5fa2bc-a969-40ee-826b-819191300a14,18310,79576119,1593768389
be5fa2bc-a969-40ee-826b-819191300a14,18310,79576119,1593768420
b66b12fc-aff3-4d07-86f6-d881f40666c6,1415,95169534,1593768450
be5fa2bc-a969-40ee-826b-819191300a14,18310,79576119,1593768465
31e016c4-2db4-496c-a163-68556625de6f,19005,22650141,1593768495
8c7819d0-0ec7-4ef3-abf1-983211b9f170,33244,64032474,1593768520
be5fa2bc-a969-40ee-826b-819191300a14,18288,79576119,1593768527
8c7819d0-0ec7-4ef3-abf1-983211b9f170,33244,64032474,1593768537
9b7ea971-8d76-4418-9218-a99bdaad4c96,28235,64032474,1593768542
8880ca5e-9def-425f-88ca-7611bde6cace,18296,79576119,1593768553
479b5d98-c740-4ba3-b53e-d910a9970fac,3288,92254895,1593765545
7f70e79d-523c-4edd-af02-43ce76bdf84d,24599,36624778,1593768796
0322466e-8b4f-4ce1-99c6-906fe9e1dc37,31452,,1593768543
922fee4b-17f2-40d7-aac7-4ca686a75eb1,23159,92853541,1593768880
9b7ea971-8d76-4418-9218-a99bdaad4c96,28235,64032474,1593768913
9b7ea971-8d76-4418-9218-a99bdaad4c96,28235,64032474,1593768928
5068c9a3-6472-49d7-aaf5-c36505b06f9d,18310,79576119,1593768973
ac5f13e6-8821-42da-8bc8-962788ce64eb,1415,95169534,1593768999
be5fa2bc-a969-40ee-826b-819191300a14,18288,79576119,1593769038
03b63219-a0d7-4d98-9027-01c928935d31,891,64032474,1593769043
be5fa2bc-a969-40ee-826b-819191300a14,17096,79576119,1593769046
7e81bec0-4c85-4f1e-8761-9198c491ffd0,32707,28631276,1593769115
22e7942a-5a05-4aec-8764-5f88dadfe4b9,31413,64032474,1593769220
f609baa6-0c6e-417f-8ac5-81403121aec9,22977,86988755,1593769242
47bf5244-5cc3-4929-868c-4b70752ac53c,33244,64032474,1593769315
8e84d326-1ce3-4dd1-9ed7-dd3472309118,16451,14430119,1593769366
8e84d326-1ce3-4dd1-9ed7-dd3472309118,16451,14430119,1593769376
f06609d3-7be7-4fa7-aca3-358c18cdea20,22977,86988755,1593769415
47bf5244-5cc3-4929-868c-4b70752ac53c,33244,64032474,1593769417
24b60824-4521-4c95-94c6-750b610f455d,1415,95169534,1593769475
be5fa2bc-a969-40ee-826b-819191300a14,17013,79576119,1593769479
922fee4b-17f2-40d7-aac7-4ca686a75eb1,23159,92853541,1593769559
aa34d6ae-d97e-4b90-b34d-8688fb992fc3,32430,37263859,1593769571
6a160389-0536-45a9-8405-17c5b2d6050d,31987,12849472,1593769589
60510360-6819-4b1e-a5f6-ea5c45276515,33247,64032474,1593769712
60510360-6819-4b1e-a5f6-ea5c45276515,33247,64032474,1593769782
da797b35-93d4-4194-b577-2ff5aa39fe7a,23599,82318352,1593769922
59dca10f-8b36-4851-9d26-50761187d060,5437,96045946,1593769945
59dca10f-8b36-4851-9d26-50761187d060,5437,96045946,1593769991
c3861423-9295-4691-acf2-7bef73df6e9b,21624,69146148,1593770015
6006aecd-f812-4809-a4fa-289429173a7f,18310,79576119,1593770057
3f461971-c7cf-42aa-b512-aadecd366d21,32892,37263859,1593770100
6ccba511-b243-4041-9447-64255e93dc97,1570,46354649,1593770125
3057ffca-d880-45ae-8ae9-55fdde9511a0,3288,92254895,1593770143
0496cdbb-ba90-41f1-bf21-ce45b096fa78,18432,79576119,1593770196
3f461971-c7cf-42aa-b512-aadecd366d21,32892,37263859,1593770209
3057ffca-d880-45ae-8ae9-55fdde9511a0,3288,92254895,1593770212
3f461971-c7cf-42aa-b512-aadecd366d21,32892,37263859,1593770241
a2cfa55f-f1d7-4271-8739-03dea2d9ce50,25644,7482646,1593684028
fc9ace0a-a27c-4c34-8519-e8b5dbb35209,772,86988755,1593770323
91b5810a-e19e-42d1-830b-da26ce32ac59,33054,33311645,1593770360
a2cfa55f-f1d7-4271-8739-03dea2d9ce50,2280,64032474,1593684069
a2853359-9242-4ebe-bb64-6c97943c781e,29049,92853541,1593770483
f2acaba2-d51e-4108-bf78-fa620e4a6967,1567,46354649,1593770485
fc9ace0a-a27c-4c34-8519-e8b5dbb35209,772,86988755,1593770524
bfdcff5c-9fda-4f5b-9ce2-ffc806ad9ecf,1570,46354649,1593770573
fc9ace0a-a27c-4c34-8519-e8b5dbb35209,772,86988755,1593770593
fb645c1c-45fc-49fe-9062-46cf1faacbe7,17226,28631276,1593770550
fdabd627-9deb-479b-9493-6659741125e7,20820,,1593770820
cc14ba0c-4677-4ab0-92d2-a9cb101f3365,511,92853541,1593770849
3f63f7e3-05fe-4f7f-a2c5-bb9e31a56f4d,1415,95169534,1593770859
6545ddc4-f2bf-49bb-87d8-7f893edc13fa,18432,79576119,1593770936
4e6c9b10-2d1d-40f2-888c-5b5ae18960ff,397,31057053,1593748209
4e6c9b10-2d1d-40f2-888c-5b5ae18960ff,15701,68968187,1593771031
a8a70ac2-7238-4aa7-9037-3fdf07f081d7,18310,79576119,1593771076
d6bb1ef4-4a12-460c-bd0c-73d72e93756c,25543,37330725,1593771128
a6af0fe7-0d03-4431-93c7-b11100846863,18310,79576119,1593771171
d6bb1ef4-4a12-460c-bd0c-73d72e93756c,25543,37330725,1593771175
a12ef6a6-05e5-4279-9b54-9758675ab0d3,33147,44672880,1593771226
a12ef6a6-05e5-4279-9b54-9758675ab0d3,33244,64032474,1593771251
831d2a47-32a5-4f77-bd1b-2a0173ec97c2,8463,,1593771394
a12ef6a6-05e5-4279-9b54-9758675ab0d3,33220,64032474,1593771423
5e24614b-b056-401a-bb1f-fe7bf3381a4b,17496,79576119,1593771523
a29d1adc-ae7f-40a5-a8f0-8d5bd50fcdc6,33034,86988755,1593771543
56996920-9241-4e80-a709-89a2cd314705,21624,69146148,1593771692
a75ad657-43fc-45cd-bc91-064903c5bcac,3298,92254895,1593771718
40920780-2a9b-47ea-a98e-def14498d83e,33007,28631276,1593771779
b2ede9b9-4792-4fe0-b4b6-0abc7d1c1048,32502,86988755,1593771792
1d9a9521-b0ee-49e1-9e44-72da73802139,18378,79576119,1593771881
56996920-9241-4e80-a709-89a2cd314705,21624,69146148,1593771879
85678727-ff17-457d-8569-1741d1bf54c3,1931,69783586,1593771928
976c76a1-95c8-49de-bc31-32c2c33192b0,28656,36670594,1593771946
56996920-9241-4e80-a709-89a2cd314705,21624,69146148,1593771954
0d19729a-320f-42b6-952c-22f196bcbe6b,27272,64239557,1593771971
1d9a9521-b0ee-49e1-9e44-72da73802139,18378,79576119,1593771996
14b19998-0f9c-41b8-bb85-08570c175b66,31306,12849472,1593772085
191f2fe7-971a-49d3-b5bf-80e23c3f2250,23532,82318352,1593772299
831d2a47-32a5-4f77-bd1b-2a0173ec97c2,8463,,1593772366
84ea122c-66ee-4a43-b313-720ba4f356c3,5478,3301764,1593772567
20ca96f0-2430-4712-a314-bb706e476dbd,12005,62489489,1593772579
b1e6fe59-2692-410f-8c55-91dd83b54e41,6817,54764627,1593772586
f2acaba2-d51e-4108-bf78-fa620e4a6967,1567,46354649,1593772781
f66b4cdc-4041-4645-8f30-7baa7498dd7b,8463,,1593772785
9e7f7622-d02f-4595-8574-964bae968948,21624,69146148,1593772973
268b60d7-14d4-40de-b070-774adb2995fb,21624,69146148,1593772972
a30d7515-f7e0-40e5-8118-12086fd00d7e,21624,69146148,1593772971
61998c47-01c5-49fb-8a75-68738b48d425,13281,93217469,1593773087
29388daf-57d6-4e8e-bbc1-d5abc16c0998,6507,96045946,1593773281
2ee49a4c-3b74-42bc-9b34-8c1cfb37c8f4,25209,52645985,1593773317
4edda978-5398-445f-9238-3c3186a31bdc,26185,45087881,1593773372
393870dc-f345-4fa3-bad0-d80b3a373111,21624,69146148,1593773693
99bf0a89-2a20-4bce-a4e2-88c28900e367,21131,44672880,1593773719
b0552f8e-d0a3-4fad-9ad8-f127f8c31812,21131,44672880,1593773734
89e8e769-f89a-4346-ba38-0ac36abb2bd0,33034,86988755,1593773795
8f4dd4c9-017b-470f-816f-721a9785601d,21131,44672880,1593773913
80844de9-3b0b-48de-85ff-aba7c522cefc,3288,92254895,1593774000
56c7fa1e-146c-453e-baa4-cda8ee2d2df9,33117,37263859,1593774006
cb774eff-c3d1-4f8a-b628-5e0222b150e4,20820,,1593774018
d3913299-13d1-4f21-9662-3d7189fa3e7b,18307,79576119,1593774131
d3913299-13d1-4f21-9662-3d7189fa3e7b,18307,79576119,1593774151
f0eeec17-8d45-4fcb-98ba-a04d86685dd4,19128,22650141,1593774220
4abeb90b-ff6b-45b4-8ad6-adb6e44ca54c,19167,22650141,1593774271
0b6acd1c-7982-42c3-a24f-31e2838f2037,29570,54287706,1593774295
dad4c1de-e121-489d-af70-2fa2c34d493e,873,86988755,1593774348
5d728ff7-b053-4dc2-8d6a-56080529443f,31110,86988755,1593774537
7e24a38f-afa3-41fe-93fa-2be6a49d971c,29570,54287706,1593774580
dad4c1de-e121-489d-af70-2fa2c34d493e,873,86988755,1593774637
984327c6-d068-4d0a-a2f3-4c044bd40b27,21624,69146148,1593774660
4abeb90b-ff6b-45b4-8ad6-adb6e44ca54c,19167,22650141,1593774780
4b9698ff-41de-4f8f-8a19-fed8ad3d9b7a,18310,79576119,1593774861
458cb031-ddd5-4681-b64f-efd9eae3bd47,12005,62489489,1593775004
bca4327e-0d0c-4618-80db-366da63ea820,18310,79576119,1593729122
1b527b22-25dd-4ddb-82b5-8cb59911bfb2,18297,79576119,1593775047
80b3e177-6835-433c-bc05-a77cddb7bfec,29570,54287706,1593775160
7cdfed6f-bdfa-463e-805b-fd9401036827,18310,79576119,1593775258
d3913299-13d1-4f21-9662-3d7189fa3e7b,18307,79576119,1593775291
710c092b-a510-4c5b-b51a-61fa7b3c3424,21624,69146148,1593775361
222a1e87-61b8-421b-b477-96cc217a3b36,3326,78004306,1593775515
5b0265ea-b6c4-4731-a74f-1265883c2dbb,18384,79576119,1593775518
5b0265ea-b6c4-4731-a74f-1265883c2dbb,18384,79576119,1593775705
781bae2b-3a09-4415-8882-e2ef9d09e273,18432,79576119,1593775788
50a4b5ce-f410-4a18-8e5e-aac8f5cd3e31,29570,54287706,1593775863
50a4b5ce-f410-4a18-8e5e-aac8f5cd3e31,29570,54287706,1593775946
e07a697a-cc6f-4401-8bfe-964a444524e0,18310,79576119,1593775973
50a4b5ce-f410-4a18-8e5e-aac8f5cd3e31,29570,54287706,1593776016
ab4427e7-1174-4f30-ade4-4e85d630026e,18310,79576119,1593776214
e07a697a-cc6f-4401-8bfe-964a444524e0,18310,79576119,1593776271
50a4b5ce-f410-4a18-8e5e-aac8f5cd3e31,29570,54287706,1593776287
ebb871f9-fe16-4625-985d-f958864731b7,25240,52517123,1593776327
e07a697a-cc6f-4401-8bfe-964a444524e0,18310,79576119,1593776343
c74baf60-93bb-4719-b1f5-a6d28a292881,2618,21196575,1593776671
50568e8a-34c4-4247-993a-47d016fe0742,16206,62489489,1593776735
50568e8a-34c4-4247-993a-47d016fe0742,16206,62489489,1593776844
76bffab5-ca58-4e73-9e23-e488b894ce9e,25543,37330725,1593776884
76bffab5-ca58-4e73-9e23-e488b894ce9e,25543,37330725,1593776894
a7e7a593-8be4-43f3-8a3c-d76bc2c04552,33186,64032474,1593776989
4b4fcecc-3681-4979-8b9d-4a206dab6b8f,26049,52517123,1593777542
a161ec89-31c5-46d2-b5d8-fdbb702f5175,31357,12849472,1593777549
a54f76e6-52cf-4105-9669-44111cb690ac,32702,28631276,1593777611
14b327ed-6d9c-45d0-98db-4e8409df2713,891,64032474,1593777635
164de7ce-2b39-4820-aad1-91d5235b0447,8045,77715074,1593777883
c1a42561-1e63-4196-9985-12aa9875db2d,18432,79576119,1593733006
c1a42561-1e63-4196-9985-12aa9875db2d,18432,79576119,1593733006
c1a42561-1e63-4196-9985-12aa9875db2d,18432,79576119,1593777918
c1a42561-1e63-4196-9985-12aa9875db2d,18432,79576119,1593777918
c1a42561-1e63-4196-9985-12aa9875db2d,18310,79576119,1593777920
8806768b-5b3f-491e-a8bf-78f8ac1e8438,29517,54287706,1593778054
7b8856b6-d340-4fc7-ba18-3af4f7509ec2,4710,64032474,1593778058
f28954b6-737b-4dfb-8087-2985d7d78196,25926,62985833,1593778075
76d398e1-cc15-4081-be21-7357d0fb3a78,33158,24870418,1593778134
76d398e1-cc15-4081-be21-7357d0fb3a78,33220,64032474,1593778185
988928aa-5712-4eb8-9d13-5e283532f47c,18310,79576119,1593603823
988928aa-5712-4eb8-9d13-5e283532f47c,18310,79576119,1593778218
8806768b-5b3f-491e-a8bf-78f8ac1e8438,29354,54287706,1593778229
76d398e1-cc15-4081-be21-7357d0fb3a78,32988,24870418,1593778267
f91fcd42-7475-4b0c-8394-f203c43c48fa,32493,20100814,1593778278
17a1c23f-25ff-4ed2-aebf-f0f6e8092445,18296,79576119,1593778128
46024e09-3eb5-4731-99d6-62e553a24629,29517,54287706,1593778292
8806768b-5b3f-491e-a8bf-78f8ac1e8438,29354,54287706,1593778330
46024e09-3eb5-4731-99d6-62e553a24629,29273,54287706,1593778335
2bcbc63c-fb70-4057-9413-6b6d3d64d306,26185,45087881,1593778394
59551ad4-3a95-4434-818c-2579643c00e6,7370,71519446,1593778442
46024e09-3eb5-4731-99d6-62e553a24629,29273,54287706,1593778453
46024e09-3eb5-4731-99d6-62e553a24629,29517,54287706,1593778453
988928aa-5712-4eb8-9d13-5e283532f47c,18310,79576119,1593778461
b74f7dd7-e574-4ff0-ad43-ff044a087252,23673,82318352,1593778778
fa69a9cf-e556-4d85-9591-603b284aed2d,9028,44150202,1593778902
0235bfc2-c72c-40ce-9b3c-950f334188e4,18310,79576119,1593779000
7340fedb-2805-4264-b3e6-f379b609cfb8,10292,64729154,1593779126
eaff9bd8-f5b0-48f3-899d-0f38d274fb76,3298,92254895,1593779272
21c3e8ba-0804-42f8-bf96-0c454c0ccc40,18297,79576119,1593779315
744910b2-ae66-4646-8549-e87c00bcaf5f,10292,64729154,1593779802
3cb636e4-2aea-4735-bf60-e8451ce63256,33247,64032474,1593779834
bfcd7600-2948-4418-b4eb-bf1f8b210f3d,18377,79576119,1593779870
83cfb2af-ad85-463a-a265-b12d4459a7f9,14237,92853541,1593779882
c8487233-ff47-4c41-ad58-6d7fadccd040,7912,54764627,1593780306
5365a64d-8516-4442-bb82-ba2d6130d849,18328,79576119,1593780435
51d24530-bf95-4868-8ec0-dd57003fcc28,22873,86988755,1593780557
8ff6905c-d287-4231-9359-adc5610c81d2,8463,,1593780581
3cc1fcdd-dd10-4577-a14d-fc1c561fef7a,9224,44150202,1593780639
042db118-1234-4e16-8ec3-278c869766df,18328,79576119,1593780673
1ea46040-b26e-49e4-9070-17aab41ba6d6,18328,79576119,1593780672
042db118-1234-4e16-8ec3-278c869766df,18328,79576119,1593780710
60d5e134-736c-41fe-9903-7a94d775ce11,1619,37520203,1593780755
3244ee91-b684-46ce-bf86-c74869151f35,18328,79576119,1593780841
a60b9c25-d31d-4e7a-8534-d24ab2426350,2589,55093609,1593780894
b15b0c69-abb8-49a5-9403-057911c16ee6,520,45136427,1593780936
58116a97-5491-422b-adb9-2cdfd9857d00,3326,78004306,1593781011
2b0785b5-41bc-4a89-a27f-fa1f4a045590,32770,12849472,1593781055
810fb19a-88a0-4cc0-84c5-019af2ace1c2,3288,92254895,1593781295
1c6eef41-1d26-4790-b7a0-420421747f2b,19127,22650141,1593781436
a8d96b3a-c489-4bfa-8d76-5452a6edb0a6,8463,,1593781471
bfca5efa-39e8-437a-a69d-7fcf9145f9c4,18310,79576119,1593781532
d4cb7abb-18f2-48d7-a4a7-443570d03c8e,18328,79576119,1593781530
a4510233-4877-47db-8133-769077e3fc79,10292,64729154,1593781562
366090fa-9f1f-4949-aa7e-fff96d6013d7,18328,79576119,1593781574
cdcd5ef2-4bfe-4762-b55d-56bec3894886,8463,,1593781589
fa78f6b0-4c6b-4b55-9f90-a2dc2e60de83,9028,44150202,1593781646
f2889fea-a916-40bd-84e0-c614ba28cc30,21279,79576119,1593781687
2c80a87a-3293-4d2c-af99-f4296a2fe2de,18296,79576119,1593781726
dde48ad8-c751-4fd4-a9a4-c2aabc76e966,16418,14430119,1593781834
bfca5efa-39e8-437a-a69d-7fcf9145f9c4,18310,79576119,1593781835
d0208ca9-e0fc-4388-b877-9e0a342aaa8d,18307,79576119,1593781855
d0208ca9-e0fc-4388-b877-9e0a342aaa8d,18307,79576119,1593781951
e8e04f08-be27-4e2b-86d0-774d09423872,18310,79576119,1593781987
76389236-6b43-46aa-a15d-8e0fbe22fa96,18296,79576119,1593782018
29bd3df9-a70f-4652-82d0-4d14bfe542d0,18310,79576119,1593782061
1ed9df6e-311a-42ad-80e1-ceed3f0f42b7,21131,44672880,1593782089
7b757dc0-e87f-4049-a272-215ab3ef271a,9789,62489489,1593782122
d28decad-ef42-4def-8b60-177d41569ce8,21624,69146148,1593782135
398a478a-5262-487e-b0aa-ad389dbc344a,18310,79576119,1593782176
11dd8901-5967-4e9f-9388-f1a66524894c,18296,79576119,1593782088
7a6a33a3-67f8-499b-b2e0-5c6bc76826b6,21131,44672880,1593782346
63d766e9-c581-41a0-82a9-ae883e335747,21131,44672880,1593782548
1a0e700f-4b71-44c0-a2c3-be8c29d38a94,18328,79576119,1593782711
b132a791-26b8-4238-b0eb-743880f277d0,1567,46354649,1593782757
66249dce-f1d7-4c11-b958-fc7982afc4f5,18310,79576119,1593782900
15c1cb5b-523e-4395-89d2-ea8004954540,26049,52517123,1593782989
b7f4424e-d75e-4f1c-b892-186a89a76f87,32798,94514795,1593783032
950bc68e-1e3a-45e5-8467-7393592ca769,18310,79576119,1593783052
be14799e-1602-4944-a669-dda668ea371a,18307,79576119,1593783069
59609a77-d2e5-4097-aabf-584c447fec52,32196,86988755,1593783075
15c1cb5b-523e-4395-89d2-ea8004954540,26049,52517123,1593783075
66249dce-f1d7-4c11-b958-fc7982afc4f5,18310,79576119,1593783102
15c1cb5b-523e-4395-89d2-ea8004954540,26049,52517123,1593783132
b132a791-26b8-4238-b0eb-743880f277d0,1567,46354649,1593783233
0b9ab6dc-7a74-4db0-978d-f1e9aadfd1e3,13281,93217469,1593783279
d8b1f546-77ac-4996-8b92-070fca28037c,18310,79576119,1593783315
